1768941300000,1.9065,1.9065,1.9023,1.9023,1407576.7,1768941599999,2680657.64382,4500,683737.7,1302128.70253,0
1768941600000,1.9023,1.9045,1.8985,1.9006,2594062.5,1768941899999,4932134.27114,6363,1005779.0,1912535.73542,0
1768941900000,1.9007,1.9061,1.8999,1.9038,3133034.1,1768942199999,5964952.37013,7948,1800518.2,3428139.50659,0
1768942200000,1.9037,1.9080,1.9034,1.9059,1407721.0,1768942499999,2683095.42809,5742,547407.0,1043272.37427,0
1768942500000,1.9058,1.9106,1.9009,1.9047,7539523.3,1768942799999,14368982.89879,11411,4085011.2,7785638.10090,0
1768942800000,1.9048,1.9056,1.8982,1.8991,3117413.1,1768943099999,5927817.39919,8856,1826923.9,3473519.49506,0
1768943100000,1.8991,1.9014,1.8986,1.9000,1702651.5,1768943399999,3234909.44984,5524,1112577.8,2113816.81271,0
1768943400000,1.9000,1.9006,1.8985,1.8987,1482756.3,1768943699999,2816586.33267,4278,874906.7,1661932.48517,0
1768943700000,1.8988,1.8990,1.8924,1.8935,2663439.9,1768943999999,5047491.37146,6941,1237521.7,2345200.83917,0
1768944000000,1.8936,1.8953,1.8923,1.8926,3433735.3,1768944299999,6501955.34612,6007,1489653.0,2821037.79606,0
1768944300000,1.8925,1.8932,1.8886,1.8905,4042010.6,1768944599999,7642391.18550,8006,1772463.0,3351229.20016,0
1768944600000,1.8905,1.8913,1.8841,1.8845,4144251.8,1768944899999,7822506.65969,9755,1820912.7,3437663.33492,0
1768944900000,1.8846,1.8905,1.8846,1.8883,3979207.8,1768945199999,7513329.73707,9002,2540016.9,4795596.96925,0
1768945200000,1.8884,1.8906,1.8880,1.8904,1420052.5,1768945499999,2683313.15246,4067,978916.0,1849776.85384,0
1768945500000,1.8904,1.8916,1.8830,1.8854,2338147.0,1768945799999,4410028.32066,6842,972291.3,1834117.26143,0
1768945800000,1.8854,1.8868,1.8833,1.8840,1493607.7,1768946099999,2816261.36435,4998,909873.3,1715711.65134,0
1768946100000,1.8840,1.8892,1.8838,1.8880,947810.9,1768946399999,1788400.78829,3679,603355.6,1138295.09923,0
1768946400000,1.8881,1.8932,1.8880,1.8927,905971.5,1768946699999,1712953.67161,4643,473637.5,895505.26781,0
1768946700000,1.8928,1.8949,1.8914,1.8925,1053614.1,1768946999999,1994454.95232,4321,550662.8,1042444.13863,0
1768947000000,1.8925,1.8941,1.8911,1.8941,623609.7,1768947299999,1180033.39290,3028,374412.7,708543.04402,0
1768947300000,1.8940,1.8991,1.8934,1.8987,1831773.5,1768947599999,3474127.22927,4567,1234666.2,2341950.83149,0
1768947600000,1.8987,1.8987,1.8927,1.8932,1089801.8,1768947899999,2065351.51875,3570,537027.4,1017633.03715,0
1768947900000,1.8933,1.8941,1.8895,1.8928,920616.7,1768948199999,1741645.03206,3916,377438.3,714048.24597,0
1768948200000,1.8928,1.8947,1.8692,1.8700,13729557.4,1768948499999,25742826.06142,25346,5363944.4,10056351.60238,0
1768948500000,1.8701,1.8878,1.8677,1.8876,7687259.5,1768948799999,14447805.52848,17587,3324814.3,6251485.13665,0
1768948800000,1.8876,1.8928,1.8876,1.8913,2538598.9,1768949099999,4799120.29612,7256,1459271.8,2758442.42752,0
1768949100000,1.8912,1.8954,1.8881,1.8909,2098737.3,1768949399999,3969878.20330,7252,974823.9,1843646.99459,0
1768949400000,1.8909,1.8909,1.8843,1.8878,1488793.1,1768949699999,2809674.72774,7275,605804.9,1143278.19338,0
1768949700000,1.8879,1.8914,1.8870,1.8894,804572.1,1768949999999,1520216.65421,3877,449512.7,849342.43050,0
1768950000000,1.8893,1.8913,1.8850,1.8864,2636753.4,1768950299999,4976852.38649,9939,1274048.3,2404766.17069,0
1768950300000,1.8865,1.8896,1.8850,1.8888,1929524.6,1768950599999,3642356.25710,7536,1186192.1,2239143.14155,0
1768950600000,1.8888,1.8910,1.8882,1.8893,1962962.2,1768950899999,3709135.79902,5699,667044.9,1260338.98107,0
1768950900000,1.8894,1.8910,1.8831,1.8849,1456276.4,1768951199999,2745657.00888,6727,735283.0,1386127.08258,0
1768951200000,1.8849,1.8917,1.8842,1.8892,3077364.2,1768951499999,5812112.03123,8234,1786541.5,3374470.08046,0
1768951500000,1.8892,1.8895,1.8843,1.8877,1518124.0,1768951799999,2865088.04933,5146,889447.4,1678615.83610,0
1768951800000,1.8877,1.8928,1.8877,1.8894,1294311.6,1768952099999,2446700.60986,5460,740329.6,1399428.00546,0
1768952100000,1.8893,1.8908,1.8875,1.8888,982809.1,1768952399999,1856595.40500,3949,511387.0,966010.82799,0
1768952400000,1.8888,1.8897,1.8855,1.8878,1777655.7,1768952699999,3355391.68969,5777,1012143.7,1910603.55393,0
1768952700000,1.8878,1.8921,1.8867,1.8883,1572446.2,1768952999999,2970259.12867,6982,1041947.0,1968147.55135,0
1768953000000,1.8883,1.8899,1.8872,1.8899,1003854.9,1768953299999,1895905.96986,4903,490058.6,925575.82720,0
1768953300000,1.8899,1.8920,1.8877,1.8889,984436.7,1768953599999,1861199.20684,4534,526715.2,995886.26768,0
1768953600000,1.8889,1.8935,1.8880,1.8933,1833070.0,1768953899999,3466162.43524,6768,1276446.8,2413695.59782,0
1768953900000,1.8933,1.8945,1.8906,1.8943,1348340.4,1768954199999,2552151.32848,5638,617757.9,1169330.78005,0
1768954200000,1.8943,1.8944,1.8920,1.8936,1088467.9,1768954499999,2060582.52889,4841,557945.8,1056264.25703,0
1768954500000,1.8936,1.8968,1.8900,1.8949,1844994.8,1768954799999,3494313.47322,7180,862417.1,1633893.49239,0
1768954800000,1.8948,1.8954,1.8901,1.8931,1810702.2,1768955099999,3427293.76753,6501,843655.9,1596860.28406,0
1768955100000,1.8931,1.8984,1.8929,1.8984,1528222.1,1768955399999,2896744.14300,4816,915405.0,1735437.37364,0
1768955400000,1.8984,1.8991,1.8967,1.8989,1843363.6,1768955699999,3498820.61882,5133,836253.3,1587208.45755,0
1768955700000,1.8990,1.9145,1.8988,1.9128,6690541.6,1768955999999,12758337.85082,14805,4005283.4,7635840.31779,0
1768956000000,1.9127,1.9127,1.9067,1.9073,2859454.3,1768956299999,5458656.81140,7558,1525666.4,2912806.13874,0
1768956300000,1.9073,1.9132,1.9068,1.9125,3586221.7,1768956599999,6850348.76821,10058,2170187.6,4145644.89936,0
1768956600000,1.9125,1.9129,1.9095,1.9112,1968115.2,1768956899999,3762166.77442,7885,904000.2,1728017.25354,0
1768956900000,1.9112,1.9145,1.9096,1.9125,1957888.4,1768957199999,3744219.90700,6200,1190155.7,2276200.02784,0
1768957200000,1.9125,1.9174,1.9103,1.9120,4015090.4,1768957499999,7683376.55926,10129,2287896.5,4379902.92339,0
1768957500000,1.9120,1.9126,1.9087,1.9104,1516598.7,1768957799999,2897273.99186,6522,539107.3,1029925.90547,0
1768957800000,1.9104,1.9142,1.9097,1.9097,1192932.6,1768958099999,2280363.89543,5804,483031.5,923355.25046,0
1768958100000,1.9097,1.9127,1.9080,1.9086,1085407.5,1768958399999,2073470.79990,5523,512907.6,979884.39601,0
1768958400000,1.9085,1.9101,1.9045,1.9077,1551446.3,1768958699999,2958968.15684,6264,773458.6,1475187.73075,0
1768958700000,1.9076,1.9083,1.9042,1.9063,1193601.6,1768958999999,2274717.52209,4888,618957.3,1179565.74994,0
1768959000000,1.9063,1.9109,1.9063,1.9107,1205121.6,1768959299999,2300761.77459,5454,722402.8,1379113.09972,0
1768959300000,1.9107,1.9120,1.9063,1.9072,1138548.8,1768959599999,2173789.91407,5015,623904.8,1191308.58249,0
1768959600000,1.9072,1.9080,1.9001,1.9013,1897675.5,1768959899999,3611679.86246,6364,901299.8,1715588.59520,0
1768959900000,1.9013,1.9021,1.8991,1.9014,1551613.8,1768960199999,2948718.26495,6029,760544.6,1445288.58832,0
1768960200000,1.9013,1.9019,1.8989,1.8990,956485.6,1768960499999,1817556.35205,4589,519354.3,986894.72266,0
1768960500000,1.8990,1.8995,1.8971,1.8976,1238363.5,1768960799999,2350632.89933,4347,530755.7,1007490.36906,0
1768960800000,1.8977,1.9035,1.8977,1.9010,1596199.5,1768961099999,3033288.37470,6650,1092350.9,2075828.24109,0
1768961100000,1.9011,1.9055,1.9007,1.9027,1047964.2,1768961399999,1994439.37485,5805,517046.2,984062.03078,0
1768961400000,1.9028,1.9045,1.9010,1.9029,833490.2,1768961699999,1585795.18907,4512,403801.4,768300.77600,0
1768961700000,1.9029,1.9034,1.9005,1.9020,912621.0,1768961999999,1735311.57878,4531,467088.3,888102.88697,0
1768962000000,1.9020,1.9030,1.8987,1.9002,722612.1,1768962299999,1373636.06674,3761,337819.3,642077.44988,0
1768962300000,1.9003,1.9017,1.8953,1.8969,1375819.5,1768962599999,2610909.22172,5249,572215.0,1086310.27832,0
1768962600000,1.8970,1.8971,1.8951,1.8952,1105961.8,1768962899999,2096770.05775,4208,585188.0,1109441.58413,0
1768962900000,1.8953,1.8956,1.8933,1.8953,1327233.9,1768963199999,2514253.33230,4792,488063.7,924649.72703,0
1768963200000,1.8953,1.8986,1.8952,1.8976,896890.8,1768963499999,1701733.24498,4505,557511.0,1057763.86802,0
1768963500000,1.8976,1.8978,1.8943,1.8943,726486.6,1768963799999,1377809.66488,3532,339506.6,643969.68401,0
1768963800000,1.8942,1.8962,1.8906,1.8957,1512300.3,1768964099999,2862843.19666,5126,721877.1,1366573.07403,0
1768964100000,1.8956,1.8970,1.8949,1.8958,598271.9,1768964399999,1134249.91618,3253,352685.8,668612.07818,0
1768964400000,1.8959,1.8999,1.8954,1.8998,821672.5,1768964699999,1559517.30980,4375,497286.3,943834.35363,0
1768964700000,1.8999,1.8999,1.8963,1.8987,623124.4,1768964999999,1182643.78045,3552,274906.7,521743.37520,0
1768965000000,1.8988,1.9016,1.8974,1.9016,880317.4,1768965299999,1672030.65799,4641,483204.1,917746.20033,0
1768965300000,1.9015,1.9040,1.9005,1.9035,1003479.4,1768965599999,1909074.92363,4522,505519.2,961854.11383,0
1768965600000,1.9035,1.9050,1.9030,1.9038,704214.0,1768965899999,1340831.70724,2964,331304.6,630795.96410,0
1768965900000,1.9038,1.9051,1.9025,1.9029,698739.2,1768966199999,1330292.27432,2855,341467.0,650049.26566,0
1768966200000,1.9030,1.9040,1.9025,1.9030,610523.7,1768966499999,1161914.39393,2720,369567.1,703335.52961,0
1768966500000,1.9030,1.9073,1.9016,1.9036,2765782.0,1768966799999,5266128.99434,5960,1209929.1,2304046.63822,0
1768966800000,1.9036,1.9068,1.9028,1.9052,1360147.8,1768967099999,2591027.23014,4900,739764.6,1409104.95007,0
1768967100000,1.9051,1.9054,1.9022,1.9025,840906.5,1768967399999,1600503.34663,3480,345244.8,657039.97248,0
1768967400000,1.9026,1.9032,1.8995,1.9006,985236.5,1768967699999,1872787.53397,3781,276054.0,524771.06707,0
1768967700000,1.9006,1.9018,1.8998,1.9017,343547.5,1768967999999,653004.31466,2470,180592.7,343256.93709,0
1768968000000,1.9018,1.9036,1.9010,1.9015,891027.0,1768968299999,1694779.01651,4107,392366.5,746367.04922,0
1768968300000,1.9015,1.9030,1.8999,1.9014,582205.9,1768968599999,1107004.01437,3989,295003.7,560960.03674,0
1768968600000,1.9013,1.9018,1.8996,1.9015,435382.6,1768968899999,827497.92186,2696,206329.8,392152.42563,0
1768968900000,1.9015,1.9025,1.9003,1.9016,621693.4,1768969199999,1182142.10714,2953,249616.6,474648.69432,0
1768969200000,1.9017,1.9033,1.9017,1.9029,415353.0,1768969499999,790263.78115,2023,313104.9,595705.13878,0
1768969500000,1.9029,1.9063,1.9028,1.9062,478107.7,1768969799999,910807.29926,2358,362059.4,689677.22903,0
1768969800000,1.9062,1.9066,1.9040,1.9054,502949.1,1768970099999,958157.80393,2741,242616.1,462188.88776,0
1768970100000,1.9054,1.9054,1.9037,1.9042,574789.0,1768970399999,1094692.90612,2497,290723.1,553679.52770,0
1768970400000,1.9041,1.9087,1.9038,1.9084,1166901.8,1768970699999,2224545.16444,4097,783863.8,1494494.26011,0
1768970700000,1.9084,1.9084,1.9047,1.9056,791105.7,1768970999999,1508153.40991,2873,476631.5,908547.32464,0
1768971000000,1.9057,1.9063,1.9036,1.9043,680023.2,1768971299999,1295409.41854,2640,268573.4,511644.51659,0
1768971300000,1.9042,1.9074,1.9033,1.9062,1194551.7,1768971599999,2276999.45938,4002,795007.2,1515421.33715,0
1768971600000,1.9063,1.9068,1.9046,1.9068,1367800.5,1768971899999,2606775.83568,4055,589902.0,1124131.79832,0
1768971900000,1.9068,1.9097,1.9060,1.9087,973686.6,1768972199999,1857453.84161,3440,675638.8,1288815.63081,0
1768972200000,1.9088,1.9090,1.9076,1.9086,599508.5,1768972499999,1144001.56711,2368,291284.3,555842.40320,0
1768972500000,1.9086,1.9091,1.9058,1.9065,745251.9,1768972799999,1421338.69299,2694,476368.1,908516.25055,0
1768972800000,1.9066,1.9071,1.9048,1.9067,498634.7,1768973099999,950450.91111,2000,291653.8,555890.29998,0
1768973100000,1.9068,1.9070,1.9054,1.9067,629037.5,1768973399999,1199061.94889,2053,308821.1,588670.04273,0
1768973400000,1.9067,1.9088,1.9060,1.9084,2029943.0,1768973699999,3872602.48198,3351,627344.8,1196639.85863,0
1768973700000,1.9084,1.9141,1.9084,1.9138,2547252.2,1768973999999,4869693.20003,5486,1661802.2,3176623.55646,0
1768974000000,1.9137,1.9195,1.9131,1.9195,3165899.2,1768974299999,6066810.15436,6193,1831064.0,3509287.08719,0
1768974300000,1.9194,1.9257,1.9172,1.9227,6458440.8,1768974599999,12414674.35332,11392,3490283.8,6707673.26458,0
1768974600000,1.9227,1.9228,1.9203,1.9204,1627260.3,1768974899999,3126942.30507,5438,770981.4,1481469.50305,0
1768974900000,1.9205,1.9209,1.9184,1.9201,1683029.9,1768975199999,3230669.76673,4987,852276.5,1635933.90813,0
1768975200000,1.9201,1.9205,1.9172,1.9183,1266850.8,1768975499999,2430469.24134,4968,479074.5,919202.26020,0
1768975500000,1.9183,1.9194,1.9178,1.9194,554946.8,1768975799999,1064714.13497,3267,283060.1,543078.32865,0
1768975800000,1.9193,1.9215,1.9188,1.9210,1339844.1,1768976099999,2572610.67949,4202,723266.9,1388730.34974,0
1768976100000,1.9209,1.9210,1.9187,1.9190,807895.6,1768976399999,1550853.84150,3627,245836.7,471898.78501,0
1768976400000,1.9190,1.9211,1.9187,1.9211,620492.0,1768976699999,1191305.35363,3294,337710.3,648350.98570,0
1768976700000,1.9211,1.9212,1.9184,1.9195,824395.6,1768976999999,1582705.45359,3329,354817.5,681181.83758,0
1768977000000,1.9195,1.9195,1.9159,1.9161,1378709.0,1768977299999,2644118.33987,4016,430023.7,824644.87044,0
1768977300000,1.9160,1.9176,1.9154,1.9173,816330.8,1768977599999,1564235.07729,3104,448270.8,858954.62879,0
1768977600000,1.9173,1.9194,1.9172,1.9184,928635.2,1768977899999,1781494.71323,3635,476600.2,914288.55604,0
1768977900000,1.9184,1.9184,1.9154,1.9170,1023466.2,1768978199999,1961642.64948,4210,316587.9,606800.88625,0
1768978200000,1.9170,1.9170,1.9147,1.9151,810620.0,1768978499999,1552670.37441,3504,332535.0,636932.46918,0
1768978500000,1.9150,1.9165,1.9126,1.9140,1731374.7,1768978799999,3314284.38847,4623,469826.7,899422.87294,0
1768978800000,1.9141,1.9147,1.9102,1.9144,1256245.4,1768979099999,2402749.97462,4578,542085.1,1036825.17926,0
1768979100000,1.9143,1.9155,1.9127,1.9152,786977.3,1768979399999,1506493.68414,3325,446150.9,854058.64288,0
1768979400000,1.9152,1.9154,1.9113,1.9154,1631434.2,1768979699999,3121029.95136,5009,672389.6,1286418.77854,0
1768979700000,1.9154,1.9159,1.9144,1.9155,436932.2,1768979999999,836808.26540,3069,189539.8,362984.63653,0
1768980000000,1.9155,1.9198,1.9154,1.9194,1222258.5,1768980299999,2344548.01361,3618,814299.9,1561861.99457,0
1768980300000,1.9193,1.9209,1.9190,1.9201,768909.5,1768980599999,1476307.96957,3035,439816.1,844463.37437,0
1768980600000,1.9200,1.9200,1.9146,1.9149,1563346.5,1768980899999,2996848.77448,4562,487485.4,934422.06627,0
1768980900000,1.9149,1.9152,1.9076,1.9085,2318038.2,1768981199999,4428852.42236,6118,921288.6,1759895.68291,0
1768981200000,1.9085,1.9107,1.9072,1.9082,2070702.4,1768981499999,3952613.75539,5635,1404290.6,2680663.01596,0
1768981500000,1.9082,1.9094,1.9063,1.9082,1613271.4,1768981799999,3078460.01853,3944,821477.2,1567485.46229,0
1768981800000,1.9082,1.9095,1.9068,1.9069,1000212.1,1768982099999,1908413.64735,3133,267815.6,511040.13416,0
1768982100000,1.9069,1.9092,1.9059,1.9087,2452881.3,1768982399999,4679229.88378,3997,1679103.8,3203554.75183,0
1768982400000,1.9087,1.9088,1.9056,1.9070,1023746.0,1768982699999,1952392.65809,5018,401993.1,766608.55196,0
1768982700000,1.9070,1.9081,1.9030,1.9060,1395065.4,1768982999999,2658696.96222,5712,577128.6,1100090.49072,0
1768983000000,1.9060,1.9074,1.9026,1.9030,1045306.8,1768983299999,1992034.52949,4287,487262.7,928647.47312,0
1768983300000,1.9030,1.9060,1.9030,1.9037,907957.4,1768983599999,1729044.22644,3700,467990.6,891295.90976,0
1768983600000,1.9037,1.9058,1.9015,1.9027,978120.6,1768983899999,1861569.07228,3969,507346.7,965655.51447,0
1768983900000,1.9027,1.9047,1.9015,1.9046,698428.0,1768984199999,1328813.57917,3057,447269.8,851047.24864,0
1768984200000,1.9046,1.9107,1.9020,1.9050,5854671.7,1768984499999,11161618.39545,10356,3171645.2,6048071.78530,0
1768984500000,1.9051,1.9051,1.8963,1.8996,2865983.6,1768984799999,5443939.89775,7487,895297.6,1700472.89991,0
1768984800000,1.8996,1.9016,1.8970,1.8983,1375212.3,1768985099999,2612341.03224,4432,505995.6,961234.48903,0
1768985100000,1.8984,1.8998,1.8970,1.8996,904633.4,1768985399999,1717274.92937,3581,459780.1,872786.45316,0
1768985400000,1.8996,1.8998,1.8978,1.8995,516749.5,1768985699999,981247.79364,2612,301598.3,572711.78054,0
1768985700000,1.8995,1.9027,1.8986,1.9015,842533.5,1768985999999,1601620.24700,3262,499764.6,950016.50760,0
1768986000000,1.9014,1.9036,1.9001,1.9030,581370.5,1768986299999,1105482.14745,3042,318454.2,605550.37219,0
1768986300000,1.9030,1.9030,1.8991,1.9004,820317.3,1768986599999,1559461.56104,3735,466048.6,885870.94850,0
1768986600000,1.9004,1.9023,1.8996,1.9013,1112904.3,1768986899999,2115841.87254,3419,698525.5,1328035.61310,0
1768986900000,1.9013,1.9023,1.9000,1.9003,836540.3,1768987199999,1590343.00344,2695,290582.9,552347.07693,0
1768987200000,1.9004,1.9038,1.9003,1.9024,654100.1,1768987499999,1244017.98586,2659,353169.0,671663.20214,0
1768987500000,1.9024,1.9055,1.9023,1.9041,599391.0,1768987799999,1141299.67016,2665,409508.1,779726.64422,0
1768987800000,1.9041,1.9068,1.9021,1.9063,794482.7,1768988099999,1512606.05408,3540,503029.3,957726.76613,0
1768988100000,1.9063,1.9095,1.9059,1.9080,1284606.2,1768988399999,2450956.65659,3762,754554.9,1439855.68613,0
1768988400000,1.9079,1.9100,1.9079,1.9100,771309.2,1768988699999,1472412.62730,3047,444390.9,848312.73246,0
1768988700000,1.9100,1.9111,1.9071,1.9084,946265.4,1768988999999,1806318.91459,3454,290232.1,554139.98261,0
1768989000000,1.9084,1.9132,1.9075,1.9076,8133741.2,1768989299999,15536245.71712,6224,1703039.7,3253216.72932,0
1768989300000,1.9076,1.9110,1.9049,1.9102,2904519.6,1768989599999,5541468.02884,6865,1635856.2,3121478.66670,0
1768989600000,1.9103,1.9149,1.9067,1.9124,2528001.3,1768989899999,4830347.02322,7556,1141901.4,2181787.76867,0
1768989900000,1.9124,1.9134,1.9111,1.9114,1073183.1,1768990199999,2052042.15160,4316,486473.0,930196.47661,0
1768990200000,1.9113,1.9125,1.9096,1.9124,974672.3,1768990499999,1862667.58924,4100,577502.7,1103603.82797,0
1768990500000,1.9125,1.9148,1.9120,1.9137,672262.7,1768990799999,1286496.45830,3236,421627.9,806843.76206,0
1768990800000,1.9138,1.9140,1.9073,1.9088,1240710.1,1768991099999,2369462.10407,3831,264233.2,504625.39141,0
1768991100000,1.9089,1.9089,1.9067,1.9072,494661.9,1768991399999,943610.68152,2261,183381.9,349797.55191,0
1768991400000,1.9072,1.9080,1.9062,1.9069,735896.6,1768991699999,1403392.96645,2773,387804.5,739543.55828,0
1768991700000,1.9068,1.9103,1.9050,1.9094,1427932.6,1768991999999,2723606.87944,3872,876567.7,1671743.52763,0
1768992000000,1.9094,1.9107,1.9068,1.9068,509530.2,1768992299999,972388.03055,2446,272181.3,519446.96597,0
1768992300000,1.9068,1.9069,1.9051,1.9061,475058.4,1768992599999,905317.66935,2035,235765.7,449301.34093,0
1768992600000,1.9060,1.9068,1.9052,1.9053,718955.7,1768992899999,1370413.26669,2575,398124.3,758845.24233,0
1768992900000,1.9054,1.9054,1.9020,1.9021,1015319.1,1768993199999,1932519.80434,3278,355635.5,676897.11647,0
1768993200000,1.9022,1.9022,1.8981,1.8992,2538056.2,1768993499999,4820624.86978,6245,1226848.1,2329974.54118,0
1768993500000,1.8992,1.9004,1.8978,1.8997,1129109.0,1768993799999,2144339.72749,4110,651613.2,1237537.93186,0
1768993800000,1.8998,1.9030,1.8996,1.9028,1182471.1,1768994099999,2248521.09699,3865,831882.0,1581864.47736,0
1768994100000,1.9028,1.9038,1.9012,1.9038,726564.6,1768994399999,1382072.66431,3173,439509.4,836026.68449,0
1768994400000,1.9037,1.9049,1.9026,1.9033,861792.8,1768994699999,1640558.34985,3113,446084.4,849196.63099,0
1768994700000,1.9033,1.9044,1.9013,1.9043,1922066.9,1768994999999,3658484.23392,3972,1171596.6,2230008.85178,0
1768995000000,1.9043,1.9043,1.8998,1.9021,3399295.7,1768995299999,6465827.00360,5584,1422282.4,2704800.25550,0
1768995300000,1.9021,1.9022,1.8995,1.8996,826912.4,1768995599999,1571287.91117,2887,377513.1,717306.69131,0
1768995600000,1.8996,1.9012,1.8995,1.8998,860513.6,1768995899999,1635173.73849,3025,535137.0,1016803.81360,0
1768995900000,1.8998,1.9013,1.8951,1.8977,1994876.1,1768996199999,3786350.15872,5415,853064.1,1619677.46601,0
1768996200000,1.8978,1.8983,1.8956,1.8960,1606745.0,1768996499999,3048131.79025,4601,736877.4,1397945.02458,0
1768996500000,1.8959,1.8968,1.8859,1.8890,7203849.4,1768996799999,13617963.87760,13616,2990729.1,5653924.56344,0
1768996800000,1.8889,1.8930,1.8878,1.8899,2878848.0,1768997099999,5442877.69907,10071,1731990.4,3274421.61719,0
1768997100000,1.8898,1.8949,1.8865,1.8899,3522592.2,1768997399999,6657664.81410,10224,1716016.9,3243149.53891,0
1768997400000,1.8898,1.8899,1.8788,1.8845,7786808.9,1768997699999,14663275.11767,16796,3142981.3,5918326.11048,0
1768997700000,1.8846,1.8882,1.8819,1.8854,4266813.6,1768997999999,8041875.40342,10764,2140813.7,4035295.82978,0
1768998000000,1.8855,1.8894,1.8820,1.8880,2956247.9,1768998299999,5576662.27722,8622,1248017.4,2354337.21684,0
1768998300000,1.8880,1.8882,1.8810,1.8825,2402771.9,1768998599999,4525983.88390,6389,1027478.2,1935291.62855,0
1768998600000,1.8826,1.8858,1.8801,1.8847,2021196.9,1768998899999,3804712.91938,7405,1050969.3,1978484.10043,0
1768998900000,1.8846,1.8907,1.8844,1.8893,1997377.4,1768999199999,3770950.98291,7139,1290914.9,2437037.01803,0
1768999200000,1.8892,1.8909,1.8880,1.8909,1105532.5,1768999499999,2088719.19909,4191,621462.2,1174142.83612,0
1768999500000,1.8909,1.8938,1.8893,1.8912,1525652.4,1768999799999,2885513.25088,5313,980689.1,1854967.46836,0
1768999800000,1.8912,1.8955,1.8912,1.8954,1423527.4,1769000099999,2695502.12511,4914,981281.1,1858052.51905,0
1769000100000,1.8954,1.8975,1.8951,1.8964,983492.3,1769000399999,1864843.52732,3371,546739.9,1036668.36496,0
1769000400000,1.8963,1.9007,1.8943,1.8999,2502894.9,1769000699999,4746374.90113,6645,1073993.1,2037397.71590,0
1769000700000,1.8999,1.9020,1.8989,1.9001,2230878.8,1769000999999,4239282.04470,7546,1085884.8,2063413.56651,0
1769001000000,1.9001,1.9028,1.8999,1.9020,1572932.8,1769001299999,2991189.47858,4449,965873.4,1836655.92423,0
1769001300000,1.9020,1.9027,1.8989,1.8992,1397864.2,1769001599999,2656505.95256,4193,636168.0,1208921.37992,0
1769001600000,1.8992,1.9008,1.8982,1.8993,1938717.1,1769001899999,3681906.31514,5162,800604.5,1520577.23120,0
1769001900000,1.8994,1.9035,1.8979,1.9024,2147735.0,1769002199999,4082234.50940,6232,1308736.5,2487599.35600,0
1769002200000,1.9023,1.9050,1.8986,1.9036,1867250.0,1769002499999,3549731.90328,6839,954661.0,1815014.62753,0
1769002500000,1.9037,1.9041,1.8971,1.8981,1460097.2,1769002799999,2774350.92972,5663,719931.4,1368093.30524,0
1769002800000,1.8982,1.8984,1.8941,1.8953,2163775.3,1769003099999,4101733.90332,5659,1096296.2,2077966.64295,0
1769003100000,1.8954,1.8957,1.8907,1.8929,1613203.3,1769003399999,3054666.23166,4922,727721.8,1378118.12089,0
1769003400000,1.8929,1.8972,1.8901,1.8934,1431916.1,1769003699999,2710232.67429,5636,780126.0,1476557.93920,0
1769003700000,1.8933,1.8975,1.8920,1.8957,3016481.3,1769003999999,5716720.13036,8389,1983723.3,3759398.30133,0
1769004000000,1.8957,1.9019,1.8901,1.8962,5625631.8,1769004299999,10658794.11934,14509,2394429.3,4536699.16836,0
1769004300000,1.8963,1.9092,1.8960,1.9067,5995693.4,1769004599999,11425636.45830,19550,3813644.9,7267907.76978,0
1769004600000,1.9067,1.9292,1.9056,1.9274,12571566.5,1769004899999,24125282.83216,32352,7459643.8,14318525.92865,0
1769004900000,1.9273,1.9405,1.9223,1.9323,16790431.3,1769005199999,32449859.59970,32341,8627446.9,16677466.70340,0
1769005200000,1.9323,1.9350,1.9260,1.9325,7054493.0,1769005499999,13623090.44487,20781,3709174.9,7163639.90565,0
1769005500000,1.9325,1.9327,1.9232,1.9261,6099141.9,1769005799999,11749608.77270,14389,2358814.0,4543430.89893,0
1769005800000,1.9260,1.9397,1.9245,1.9377,10240465.8,1769006099999,19800907.81519,28234,5734600.8,11083187.22609,0
1769006100000,1.9377,1.9378,1.9240,1.9317,5167755.5,1769006399999,9977453.49665,20636,2542847.8,4909626.53261,0
1769006400000,1.9318,1.9342,1.9273,1.9325,2781454.5,1769006699999,5370985.96961,13536,1415377.1,2733215.63213,0
1769006700000,1.9326,1.9397,1.9292,1.9335,3348159.4,1769006999999,6473886.46159,15002,1625394.2,3143206.66000,0
1769007000000,1.9335,1.9348,1.9271,1.9347,2335026.5,1769007299999,4509342.24592,12091,1013693.0,1957961.41740,0
1769007300000,1.9347,1.9442,1.9315,1.9417,6317216.1,1769007599999,12261014.00888,16566,3551956.0,6893987.66555,0
1769007600000,1.9417,1.9470,1.9363,1.9366,5286748.1,1769007899999,10271266.03939,17495,2397686.4,4658450.05348,0
1769007900000,1.9367,1.9455,1.9354,1.9426,3569706.4,1769008199999,6930180.93701,14067,2076406.5,4031346.50676,0
1769008200000,1.9426,1.9489,1.9394,1.9473,4685414.3,1769008499999,9106577.38195,13275,3206572.5,6233679.79066,0
1769008500000,1.9474,1.9551,1.9454,1.9519,6258055.0,1769008799999,12205630.79110,19406,3856564.2,7521678.93533,0
1769008800000,1.9520,1.9520,1.9412,1.9467,3351761.0,1769009099999,6521926.59615,12363,1523403.0,2964341.99717,0
1769009100000,1.9468,1.9477,1.9412,1.9441,2871908.2,1769009399999,5582780.34701,10304,1127115.2,2191194.91254,0
